127.0.0.1, 2018-04-21 15:40:25, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 15:40:25, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 15:40:25, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-04-21 15:40:25, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 15:40:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-04-21 15:40:35, GET, /welcome/, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin, HTTP/1.1, 200, 0.251000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 15:40:42, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 15:40:45, POST, /admin/default/index, HTTP/1.1, 303, 0.059000
127.0.0.1, 2018-04-21 15:40:45, GET, /admin/default/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-21 15:40:46, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 15:40:46, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 15:40:46, POST, /admin/default/check_version, HTTP/1.1, 200, 0.493000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/default/index, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/js/vue.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/js/web2py.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-04-21 15:43:34, GET, /yabadabadu/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 15:43:37, GET, /admin/default/site, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-04-21 15:45:03, GET, /yabadabadu/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-04-21 16:49:33, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.222000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:33, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 16:49:50, GET, /start/cats/onechi, HTTP/1.1, 500, 0.280000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/default/ticket/start/127.0.0.1.2018-04-21.16-49-49.6d354092-90c1-4e8c-8931-073cb079ce0d, HTTP/1.1, 303, 0.190000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-04-21 16:49:54, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 16:49:58, POST, /admin/default/index, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-04-21 16:49:58, GET, /admin/default/ticket/start/127.0.0.1.2018-04-21.16-49-49.6d354092-90c1-4e8c-8931-073cb079ce0d, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-04-21 16:49:58, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:49:59, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:50:25, GET, /start/cats/onechi, HTTP/1.1, 500, 0.216000
127.0.0.1, 2018-04-21 16:50:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-21 16:51:57, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-21 16:51:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-04-21 16:52:06, GET, /start/cats/onechi, HTTP/1.1, 500, 0.086000
127.0.0.1, 2018-04-21 16:52:08, GET, /admin/default/ticket/start/127.0.0.1.2018-04-21.16-52-06.9cbcde18-9be9-48a6-a057-2d43426d250e, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-04-21 16:52:08, GET, /admin/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-04-21 16:52:12, POST, /admin/default/index, HTTP/1.1, 303, 0.026000
127.0.0.1, 2018-04-21 16:52:12, GET, /admin/default/ticket/start/127.0.0.1.2018-04-21.16-52-06.9cbcde18-9be9-48a6-a057-2d43426d250e, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-04-21 16:52:51, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 16:52:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:53:06, GET, /start/cats/onechi, HTTP/1.1, 500, 0.222000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/default/ticket/start/127.0.0.1.2018-04-21.16-53-05.f5834f1d-c4a5-4d2f-bd05-f880bc426565, HTTP/1.1, 303, 0.162000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 16:53:29, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 16:53:32, POST, /admin/default/index, HTTP/1.1, 303, 0.035000
127.0.0.1, 2018-04-21 16:53:32, GET, /admin/default/ticket/start/127.0.0.1.2018-04-21.16-53-05.f5834f1d-c4a5-4d2f-bd05-f880bc426565, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-04-21 16:53:32, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 16:53:32, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 17:02:23, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-04-21 17:02:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.234000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/cats/onechi, HTTP/1.1, 200, 0.161000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 17:02:30, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-04-21 17:15:45, GET, /start/cats/twochi, HTTP/1.1, 500, 0.218000
127.0.0.1, 2018-04-21 17:15:47, GET, /start/cats/onechi, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/cats/twochi/Hello, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/images/chi0.jpg, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:16:04, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-04-21 17:16:05, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:16:06, GET, /start/cats/onechi, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/cats/onechi, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.000000

127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:05, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/cats/onechi, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:06, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/cats/onechi, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:17:07, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:20:47, GET, /start/cats/twochi/Hello, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-04-21 17:20:47, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:20:47, GET, /start/static/images/chi0.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:20:51, GET, /start/cats/onechi, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-04-21 17:20:52, GET, /start/cats/twochi/Ciao, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-04-21 17:20:54, GET, /start/cats/onechi, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/cats/twochi/Ya/Su, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000

127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:27:42, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:32:11, GET, /start/cats/onechi, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-04-21 17:32:13, GET, /start/cats/twochi/Ya/Su, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-04-21 17:32:13, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-21 17:32:13, GET, /start/static/images/chi0.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-21 17:32:15, GET, /start/cats/onechi, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-04-21 17:32:17, GET, /start/cats/twochi/Bonjour, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-04-21 17:36:11, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2018-04-21 17:36:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-04-21 17:36:21, GET, /start/cats/onechi, HTTP/1.1, 200, 0.159000
127.0.0.1, 2018-04-21 17:36:21, GET, /start/static/images/chi1.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-21 17:36:31, GET, /start/cats/twochi/Hola, HTTP/1.1, 500, 0.125000
127.0.0.1, 2018-04-21 17:36:36, GET, /start/cats/onechi, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-04-21 17:37:01, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-04-21 17:37:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.170000
